"","JDAY","P_mean","P_sd","P_max","P_min","P_med","P_mod","Tm_mean","Tm_sd","Tm_max","Tm_min","Tm_med","Tm_mod","Tmax_mean","Tmax_sd","Tmax_max","Tmax_min","Tmax_med","Tmax_mod","Tmin_mean","Tmin_sd","Tmin_max","Tmin_min","Tmin_med","Tmin_mod","RH_mean","RH_sd","RH_max","RH_min","RH_med","RH_mod","Qg_mean","Qg_sd","Qg_max","QG_min","Qg_med","Qg_mod","Wind_mean","Wind_sd","Wind_max","Wind_min","Wind_med","Wind_mod"
"227",227,1.11783446825143,1.812270964235,6.966018396,0,0.302123916,0,16.1568285714286,2.55629927233646,20.7095,9.74100000000001,16.9,18.8545,22.1059142857143,3.26282129246372,28.99,13.822,22.292,24.491,10.2077428571429,2.48402598194777,13.277,5.56,10.432,13.218,77.596452073718,8.24774874145013,93.3727010256398,58.0357090415841,78.3107662090646,75.1291625619193,17.6413069993063,3.90278145886294,22.09715431686,5.70296322,18.21054042,17.80143696,2.21134900109718,0.419446370564735,3.30318979049405,1.61753841328284,2.14992742473551,2.03883210316986
"228",228,0.723700083908571,1.42184357328074,6.691361256,0,0.161361684,0,16.4912285714286,2.75936929159454,20.6885,10.263,17.167,19.2105,22.3624857142857,3.99892518921117,27.473,12.486,22.967,26.209,10.6199714285714,2.63932909797072,14.546,3.38600000000002,11.267,12.212,77.8606098362815,9.36018618849103,96.3260431579288,61.1088570020891,78.4043751503113,84.4261074622908,17.159003112275,5.2193641917313,22.539319488,2.00761794,18.55906272,20.533885488,2.07112407246823,0.37200191240403,3.01163570466735,1.50069808902778,2.12942135650753,1.51416150337333
"229",229,1.01888393739429,1.30933657292803,4.0992752088,0,0.4394530224,0,16.8634714285714,2.38602430508446,20.689,11.074,17.147,18.3785,23.0184285714286,3.7534259666863,28.244,11.854,24.028,23.988,10.7085142857143,2.44324421946853,15.873,5.50299999999999,10.475,12.769,77.5710212546123,9.55181585000054,96.7318934087426,54.5425588137728,77.8966692772993,81.8480082946678,17.6993900789554,5.99545640526383,22.73293332,2.599368984,20.29218786,19.7485857,1.9660443601693,0.34610406596662,2.81056918878864,1.24536026709265,1.91589807372106,2.0028288538171
"230",230,1.08644479405714,1.84351229039805,7.628631552,0,0.161361612,0,17.3709285714286,2.13771511178634,20.3795,11.749,17.771,18.754,23.7839428571429,3.19298944327631,28.335,14.488,24.602,25.057,10.9579142857143,2.41900169456727,15.296,4.29199999999997,11.061,12.451,75.8217354133014,8.99229123996816,92.9644649765567,57.1851665574452,75.8106857761551,79.7815943686984,18.403112375528,4.86132224189705,22.76043588,5.37344919,20.33713638,19.530909,2.03934112282836,0.478692515467925,3.02710271259907,1.10049540481836,2.0745346067129,2.18822059102472
"231",231,1.80067875819429,3.02357946155681,10.89362952,0,0.2815247664,0,17.1763142857143,1.8128891188219,20.1215,12.6325,17.708,15.818,23.2104857142857,3.2024590861273,27.528,16.502,23.815,18.896,11.1421428571429,2.06656421517992,15.442,7.303,11.079,10.456,76.3369370434463,10.0399948805658,94.8489898862185,59.9951953355182,76.802422602565,87.6894562939989,17.2202577641784,4.92217730224154,22.771122408,4.410388908,18.39070998,11.07826452,2.07411409272242,0.38385239355709,2.80393283776831,1.17633945454528,1.98101598554992,2.41326237449106
"232",232,1.49289003689143,2.68672163069042,12.83426856,0,0.3124238112,0,16.4853714285714,2.43010481298664,20.631,11.532,17.244,14.9545,22.4930571428571,4.01139590595166,29.264,13.958,22.771,19.597,10.4776857142857,2.04412955401888,15.031,5.19600000000003,10.397,10.312,78.0191308955107,10.6269409873599,95.3779614025456,53.4491618487367,76.5102536496805,88.2351948674795,16.5360447881064,5.83766294304125,22.832719488,2.842090158348,16.720204572,14.58641574,1.96338316271911,0.413600050538305,2.88330256408424,1.16158731296153,1.93765496523648,1.58037132116487
"233",233,1.15219124187429,2.60698466170449,11.6695404072,0,0.1682281584,0,17.2262,2.68062206948532,22.5015,10.9715,17.5515,15.9515,23.4173714285714,4.24956334148314,30.528,12.518,24.659,18.589,11.0350285714286,2.01618099219224,14.475,6.61900000000003,11.152,13.314,75.9061381168523,10.8559323038789,94.8948002594998,57.0339617390262,74.8019775787488,91.9303501386951,17.6017604496398,4.90635826274274,22.76173116,4.27893876,18.13050306,15.42841848,1.97189657500995,0.46444092699365,3.38247074651629,1.27439020614269,1.88024489254075,2.15476810421889
"234",234,1.50782479714286,3.74588738609206,19.37027124,0,0.058364892,0,17.3304285714286,2.5568571359905,21.582,10.746,17.0245,17.1575,23.7796571428571,3.75254871773727,28.459,12.933,24.477,21.271,10.8812,2.37571865040504,15.755,5.68000000000001,10.741,13.044,74.3633371559485,11.9288133378972,97.1782019058864,55.3060875334964,74.6680880244227,85.6418094285313,17.4837100833301,5.72986264983101,23.0830308,1.955306736,18.7659594,18.7659594,2.08347991300821,0.498500530217644,2.96234145986073,1.15932511132669,2.05079216698605,1.6197387480766
"235",235,1.70204716491429,3.29204830969728,14.49336492,0,0.1974107808,0,17.2843428571429,2.95468969897465,22.337,9.67300000000001,17.2635,15.9225,23.4368,4.82943737923995,29.922,11.409,24.672,23.443,11.1318857142857,2.27081609807146,15.958,7.48399999999998,10.909,8.40199999999999,75.7856855034246,13.0738411307916,96.6600923862229,54.9254751002928,78.2015169740851,82.0221062390987,17.1367807466608,6.43068638688454,23.21600958,1.696105998,19.612918512,22.201488,1.96319364366868,0.420453455387945,2.70780564093416,0.91803586607741,1.87006416556066,1.67340262596781
"236",236,1.60250782834286,2.9414834138718,10.742564736,0,0.2094270336,0,17.5054857142857,2.4409763550609,22.322,12.437,17.5755,18.4875,23.4913428571429,4.14920791124719,29.294,14.151,23.43,24.698,11.5196285714286,2.1197443670199,15.605,6.48099999999999,11.93,12.277,75.4990523297332,14.175361579723,97.6981382720764,40.0900699115021,75.8654106704224,82.3797752009762,16.7181039253644,6.61179262654149,23.502713472,2.700394236,18.8441442,18.00607896,2.01564131893866,0.435302828775046,3.05534349849442,1.26707734142465,2.00867313622457,1.3286715553211
"237",237,1.40696132626286,2.44154378358833,8.60023512,0,0.0274658184,0,18.2116857142857,2.78513369645747,24.177,9.4265,18.246,18.0345,24.7330571428571,4.18659807806134,33.111,14.06,25.148,25.934,11.6903142857143,2.56203472414624,19.443,4.79300000000001,11.78,10.135,73.3115445416774,13.2788379944394,94.8814559889748,44.2271281477715,75.1091007255098,73.0205699842166,17.9671588107679,5.62444974486501,23.793696288,3.51253224,20.11815216,22.38834852,2.07017953483666,0.537360588508004,4.08048429067771,1.37790312985136,1.91489418385336,1.97280655405305
"238",238,3.56123913850286,6.4642638452918,31.91530716,0,0.61283124,0,17.9725428571429,2.33186768861934,21.771,12.7615,18.4855,18.6665,24.4384857142857,3.77229144257586,30.853,14.693,24.511,25.475,11.5066,2.57732780220134,16.321,5.07100000000003,11.941,11.858,74.9225749261643,14.0754431813927,95.7090999755537,34.3247815081561,76.4029789043529,71.9884006956216,17.8260295669076,5.60317268118181,23.61937536,2.51881866,18.8058745013004,18.70082568,2.0837458525367,0.584905843343562,3.75288300664836,1.12481154334972,2.06302587595798,2.04641319621474
"239",239,1.91034614838857,2.96968904940522,10.72711944,0,0.4961013912,0,17.3515428571429,3.07733595484659,21.688,11.337,17.2435,13.5915,23.3842285714286,4.95443981570015,29.388,12.465,24.825,15.798,11.3188571428571,2.33892882902128,14.829,6.5,11.493,11.385,76.2458177370161,15.1491502705538,96.2266112430815,50.3047148039727,81.4761933394064,94.0842296181984,15.8965222435992,7.25141871646709,24.1313571,2.10375063,17.75514582,5.6937375,2.10015023525209,0.50414046294834,2.88413469401797,0.970977476825995,2.14954387115276,2.59196891408847
"240",240,1.73245608781714,3.40404240936825,14.97402468,0,0.1510619832,0,17.4450428571429,3.16242834694793,22.4565,10.2235,18.2,17.613,24.0483142857143,4.77110840970344,30.631,14.428,24.553,22.068,10.8417714285714,2.75720511820676,15.237,3.29599999999999,11.035,10.044,75.3301995963825,13.2346874574462,96.1358733850264,47.8593678297405,79.8009207420168,86.7970984601043,18.8202726904289,5.83477946092606,23.9519835,3.17098161,20.833534152,17.1757665,2.02047863242483,0.404381455578885,2.91446736418365,1.34969053134694,1.95475322226349,1.81189513684909
"241",241,2.50257706704,7.09035622816871,40.7154791664,0,0.266075208,0,16.9929571428571,3.21841458131592,21.4905,7.56899999999999,17.037,16.956,22.8154857142857,4.95345830097477,30.121,9.12099999999998,23.957,25.451,11.1704285714286,3.07334960287837,16.385,0.863999999999976,11.866,8.46100000000001,76.3477671367626,13.3054953444265,96.7710348132392,51.3840092886199,77.100193103818,79.3206444347669,16.6589629768263,7.4827322988113,24.2357900148,0.970649694,19.55306646,22.7656116,2.06856847052219,0.429462935724531,3.04617339902154,1.25297023546413,2.06755629177994,1.37500714879184
"242",242,2.64292308349714,4.47370128370972,24.11841744,0,0.9166712544,0,16.7216571428571,3.1515682342088,23.758,9.33399999999999,16.964,17.3315,22.6591142857143,4.98620399509208,32.974,12.789,22.845,25.264,10.7842,2.81969043774417,14.903,4.22500000000002,11.452,9.399,79.2216079082732,10.7682041611788,95.8769040668433,51.7332758278635,78.0889243869061,83.6238486545737,16.6295371691732,7.02702077504567,24.391011312,3.494529144,18.63315072,21.22841466,2.05434680861115,0.399103084913855,3.10711839398325,1.34631118596417,2.06575749720386,1.71210605697007
"243",243,1.42760999190857,2.04823205450401,7.23381156,0,0.24375924,0,16.8453,3.03256934162513,22.2005,9.13200000000001,17.388,17.891,22.3010571428571,4.66018700043159,30.607,10.995,23.486,25.043,11.3895428571429,2.64308995131764,16.352,6.42700000000002,11.795,10.739,79.0943742457938,11.2274092152221,95.9707794977212,51.5409214000922,77.8967530614108,68.4839794446459,16.8164720933307,7.52588130788843,24.59260908,1.412943138,19.2319893,23.32479312,2.13627006419905,0.575303124005647,3.85728421605068,0.90825874246184,2.05762182011938,2.55414888943626
"244",244,1.59684322494857,2.78400001889468,10.806946236,0,0.216293328,0,17.4533428571429,2.85234008617957,21.7205,10.682,18.159,19.2145,23.5176857142857,4.16824029573934,29.327,11.482,23.817,26.172,11.389,2.78924210663251,15.901,5.60599999999999,11.836,12.257,76.1664083281445,11.3350692092722,97.4259250417173,55.3639102070597,75.4229886701962,63.8997048531652,18.1043882508239,6.82552574939019,25.00053696,1.667981268,21.53947752,23.277824568,2.09190828113237,0.362273743145182,2.75559685563189,1.2981266652019,2.11011498470749,2.53649350139616
"245",245,2.26995207346286,4.73434012472847,23.24123928,0,0.082397484,0,17.8145285714286,3.08822963977474,22.7655,10.892,18.2035,21.6195,24.3883428571429,4.69984399580177,31.432,12.057,25.368,29.024,11.2407142857143,3.21191951561522,15.91,3.85000000000002,12.056,14.215,74.4951437973868,13.0529607355538,95.9836175400227,49.6652917908156,72.8815112403051,71.6382698606813,18.7932271816188,6.76490397445889,24.980426775774,2.45896902,21.017139768,18.85494798,2.12940152182414,0.451793352810307,3.53516447576492,1.16984263791872,2.12860799856738,1.91165893099057
"246",246,2.98271419755429,5.38623177063791,20.50237584,0,0.2283096744,0,17.8460714285714,3.52937190950887,23.1915,8.02599999999998,17.8975,19.0505,23.9313428571429,5.37521767517021,31.704,9.03199999999998,25.2,23.179,11.7608,2.99782889870025,15.949,4.19,12.036,14.922,75.5712238187237,14.1647181564928,96.6162732512207,44.4297469514602,76.4708300483044,87.098976045761,17.8765498573221,7.35993026422001,25.1093713235292,2.844561438,21.2746005,15.94867608,2.1064312397989,0.42178394424028,2.87552428731694,0.939991011259515,2.10514692483677,2.19785891519426
"247",247,2.89538803501714,5.90142530669594,33.631901964,0,0.5836482,0,17.5029142857143,3.42234447179319,22.768,8.81050000000001,18.258,17.9565,23.6042571428571,5.40863121393975,31.799,14.058,24.302,23.704,11.4015714285714,2.81800024303545,15.628,1.39600000000002,11.503,12.209,77.7875803659129,13.5244867435895,96.2701828257516,50.9267109198736,80.0189116244041,90.9909089517113,17.1796987801761,7.18014434413263,25.2521603270338,2.865036636,18.77990904,13.05753714,2.10496081143793,0.595231054636328,3.51354724822214,1.03151587778028,2.0039693143547,2.14805116651088
"248",248,1.99433723173714,4.16654157963621,23.81286456,0,0.5184171504,0,17.1714857142857,3.27001250106828,23.9865,11.4235,18.079,11.4235,22.5100571428571,5.54726305563413,32.104,12.839,22.644,13.515,11.8329142857143,2.50750368449003,17.111,5.78699999999998,11.686,9.33199999999999,77.9828028031282,16.0524870249241,95.310083193255,34.1121733374474,85.1159310707355,94.8732371313943,15.6049476815993,7.59746623479224,25.23296412,2.948961456,15.903561312,4.141632492,2.28156574913048,0.521679174170692,3.85706736914728,1.53758975136878,2.24444000697915,3.19030739428289
"249",249,0.938987802617143,1.37413770528728,6.10427592,0,0.3450397032,0,17.8189,2.87636532491145,22.9105,10.2905,17.7065,10.2905,23.8175428571429,4.40098503240606,31.243,13.92,24.447,13.92,11.8202571428571,2.63529931710921,16.477,5.55200000000002,12.448,6.661,76.7582723549305,12.2279628218735,95.2019742481863,49.5126464230288,80.1246968950091,89.2322952043716,17.9484172238962,7.02614133063251,25.19033004,3.90582918,20.98799856,10.39927572,2.22501495719433,0.399726612069264,2.94247919358996,1.47012519148652,2.23867787912888,2.87257020149822
"250",250,2.59659928100571,4.83986676602971,23.87209104,0,0.5664825288,0,17.9776571428571,2.84883821462526,21.9225,10.8745,18.499,10.8745,24.1187142857143,4.94432243363346,31.655,13.001,25.559,18.106,11.8366,2.36963781298027,16.046,3.64299999999997,12.228,3.64299999999997,77.6945692686006,11.6488999527301,97.1253152819973,50.215492263425,79.317954142121,80.7340874529142,18.0839694159635,6.71865865895797,25.00818624,2.325881232,20.23205868,24.324076008,2.18917303413791,0.518830318280512,3.39473563038128,1.29416261741617,2.18301468549269,1.73017228096141
"251",251,3.83908393460571,8.13320903918692,38.5568388,0,0.5098344264,0,17.1846285714286,3.34476386958442,22.405,10.272,16.826,14.36,22.4438285714286,5.60722485352453,31.502,11.245,23.031,19.492,11.9254285714286,1.9177733455865,16.316,9.02800000000002,11.934,9.22800000000001,79.7052164370701,12.8488364895289,97.7146830605809,49.5973151735237,83.2742724665749,81.2281464423224,16.3238580721708,8.36508889147595,25.21907352,1.27794411,19.17922716,21.65197878,2.24731755146116,0.418254399215438,3.00758921666191,1.46526273416866,2.23211646870381,1.79253199989616
"252",252,2.23451597365714,5.08714489547301,23.47468722,0,0.271225116,0,17.6743714285714,3.35647167762356,24.5235,9.58349999999999,18.4495,13.54,23.6269142857143,5.40396712866863,32.706,10.212,24.638,17.328,11.7218285714286,2.20334413596982,16.341,7.60199999999998,11.587,9.75200000000001,77.1770211209832,12.4601995052993,97.2161343215343,52.8008610574752,80.3142477002716,82.0090487900564,17.8506071493047,7.27065222853257,25.81553844,2.22733152,19.72000674,16.752426552,2.21211493514817,0.441258052015552,3.23186896755616,1.20411618161132,2.20079032464045,2.88986273445983
"253",253,2.57651502603429,4.3885356687235,17.61588918,0,0.4669189848,0,17.7639857142857,3.21750747402056,22.946,10.306,17.795,13.413,23.6824285714286,5.01653633898292,30.707,11.579,23.695,18.572,11.8455428571429,2.51079114954602,15.821,5.73599999999999,12.315,8.25400000000002,77.8009187436731,12.8073217820305,97.5378919651161,46.7899499797254,79.2146257329685,77.673983877852,17.4240846461245,7.08031923730985,25.6928652,1.799212914,19.409116968,20.76294312,2.20563919853458,0.497266582171859,3.49534821862066,1.01462414704484,2.25528184530859,3.49534821862066
"254",254,3.67698505392,7.19731516313435,33.078254364,0,0.5184174528,0,17.5662285714286,3.36607651765213,23.701,10.6975,18.2265,13.829,22.9387142857143,5.52357606655554,33.057,12.088,23.565,16.103,12.1937428571429,2.21662174521151,17.135,6.608,12.266,11.555,78.1850931652334,14.5464910887337,97.9436551419472,47.0642383606886,83.3900104915289,85.2423400742139,17.2774490330037,7.74697230937547,25.78781196,1.748924622,19.84072536,5.2685433,2.28136145899968,0.488661425997874,3.77963009295609,1.34394764403153,2.21616328450956,2.50305999778094
"255",255,2.64020117142857,6.25616179116802,36.2239925328,0,0.6325719696,0,17.3366428571429,2.49241322219412,22.2535,12.591,17.297,15.1015,22.6157142857143,4.30380591194946,29.78,13.777,21.818,18.8,12.0575714285714,2.36619083668884,15.909,5.93299999999999,12.497,11.403,78.2622086744698,14.7082289236683,97.4163766816085,44.0290448015778,82.5290612476865,86.4163859282846,17.4189068782467,7.66276900207072,26.21441286,2.584856052,18.20514294,13.505511312,2.27650380876299,0.397982066417991,3.34218096487987,1.57938514015599,2.23584402389446,2.67876551836332
"256",256,3.63938030742857,6.1110132586461,28.2897846,0,0.55618272,0,17.8170571428571,2.92491970420564,21.788,9.16000000000001,18.5895,18.8555,24.1230571428571,4.59622765999695,31.891,13.601,25.713,26.279,11.5110571428571,2.65698345035534,15.39,4.50400000000002,11.936,11.432,77.4771471088067,13.8769013380472,97.0049484744165,44.3017323507097,80.2366176669943,69.5993025349233,18.4438528497685,7.43714405428206,26.11079316,3.37314384,21.27098592,23.42756124,2.07184735140123,0.459028230123141,2.93450241423969,1.03965411715378,1.98936575651756,2.27951279221012
"257",257,3.32343849414857,5.657895319018,22.243030596,0,0.52528374,0,18.2351714285714,2.88597889128184,22.9745,9.599,18.1305,19.593,24.2830285714286,4.59058998185556,32.611,15.905,24.309,23.63,12.1873142857143,2.78956905560095,15.556,3.29300000000001,12.449,15.556,76.8318860829648,13.9260011764289,96.772940310808,36.5377392513762,77.3975575211134,76.7004087930528,18.8384549232744,6.98032752390348,26.28427176,5.537253852,21.60309384,8.834461488,2.12961142144455,0.419857923757402,2.98039280455223,1.2117264212714,2.21042875237403,2.98039280455223
"258",258,3.57050831328,10.8476353890397,63.4752468,0,0.9613037448,0,18.1172857142857,2.35378523148702,21.9585,12.5885,18.5705,15.034,23.6322857142857,4.22589018517316,30.753,13.852,23.73,23.73,12.6022857142857,2.11666159972044,16.148,7.15300000000002,13.031,14.207,78.7432100554855,12.465677833658,97.8722962698462,47.3447208332098,79.4926299164791,97.8722962698462,17.4033413607574,7.584167234367,26.0504514,0.709875036,18.32962428,0.709875036,2.16357652305607,0.446547941269231,3.18179600355416,1.43320478964534,2.0721172422395,1.43320478964534
